name,size,about
MUSIC 167C,1,"By audition, for intermediate performers of the notated keyb
oard repertoire, offering private instruction in 6 hours of 
lessons throughout the semester, typically given as twelve 3
0-minute lessons, focused on study and performance of keyboa
rd repertoire with a member of the piano faculty. Placement 
is determined by audition of 2 contrasting pieces from the s
tandard keyboard repertoire."
MUSIC 167H,1,"Private instruction of 6 hours of lessons and additional sma
ll group coaching throughout the semester for instrumentalis
ts and singers who participate in the University Baroque Ens
emble (Music 149). Lessons are focused on the study and perf
ormance of exercises and repertoire for Baroque instruments 
or voice with a member of the private instructor faculty."
MUSIC 167I,1,"Private instruction of 12 hours of lessons for non-music maj
ors throughout the semester for performers of the organ. Les
sons are focused on the study and performance of etudes and 
repertoire on the organ with a member of the private instruc
tor faculty."
MUSIC 168A,1,"By audition, for experienced performers of orchestral instru
ments. A directed program of study including participation i
n the University Symphony or other department-sponsored ense
mbles, in workshops, and in special projects. Will include i
nstruction and/or coaching, individually or in groups. The s
tudent's program will be worked out in consultation with the
 faculty in charge of the course. Each student's studies wil
l lead to some kind of public performance."
MUSIC 168B,1,"Music 168B is a vocal performance course for music majors an
d intending majors who perform in the University Chorus or t
he University Chamber Chorus. Placement is determined by aud
ition and is made at the discretion of the coordinator and s
upervisor. In addition to enrollment in one of those choruse
s, the class is a combined applied studies and performance t
echnique course designed to develop fundamental vocal techni
que, stage technique, and musical and dramatic"
MUSIC 168C,1,"By audition, for experienced performers of notated keyboard 
repertoire from Baroque (or pre-Baroque) eras through the tw
enty-first century. The course will consist of two parts:"
MUSIC 168CE,1,"By audition, for pianists enrolled in 168C, offering ensembl
e work including individual practice with fellow performers.
 Ensembles may include working with vocalists or instrumenta
lists. Focused on the study and performance of the ensemble 
repertoire, including two sessions of coaching by the instru
ctors involved. May be repeated, with or without credit."
MUSIC 168CS,1,"By audition, for pianists enrolled in 168C, offering instruc
tion in performance and performance practice before a studio
 class. The course will be a conservatory-style performance 
option for 168C pianists, providing expanded opportunities a
nd incentives for performance. To achieve credit, students w
ill be required to prepare and play work(s) from the keyboar
d repertoire during the studio. In addition, the instructor 
will provide an introduction to the department’s"
MUSIC 168D,1,"By audition. Intermediate or advanced instruction in musical
 practices not encompassed in 168A-168B-168C, within the con
text of a directed academic program of studies. Students mus
t have experience on the instrument or have studied it in th
e 130 series. The student's program will be worked out in co
nsultation with the faculty in charge of the course. Each st
udent's studies will lead to some kind of public performance
."
MUSIC 168E,1,"Intermediate or advanced instruction in the performance of j
azz and improvisation. A directed program of study including
 participation in department-sponsored or UC Jazz ensembles,
 workshops, and special projects where applicable. Will incl
ude instruction and/or coaching, individually or in groups. 
Each student's studies will lead to some kind of public perf
ormance. The student's program will be worked out in consult
ation with the faculty in charge of the course."
MUSIC 168G,1,"The program will include ensemble work in addition to the st
udy of solo repertoire. The student's program will be worked
 out in consultation with the faculty in charge of the cours
e. Each student's studies will lead to some kind of public p
erformance."
MUSIC 168H,1,"The program will include ensemble work in addition to the st
udy of solo repertoire. The student's program will be worked
 out in consultation with the faculty in charge of the cours
e. Each student's studies will lead to some kind of public p
erformance."
MUSIC 168I,1,"By audition, for experienced performers of organ repertoire 
from Baroque (or pre-Baroque) eras through the twenty-first 
century. The course will consist of 12 hours of private inst
ruction, with an organ instructor on the Music Department fa
culty, focused on the study and performance of organ reperto
ire."
MUSIC 170,1,"A seminar for upper division music majors. Topics will chang
e each semester but will always represent a fairly narrow fo
cus on a single issue in the history, interpretation, or soc
ial meaning of music. The course provides students with an o
pportunity to go deeply into one subject, to discuss their i
deas in a seminar setting, and to carry out a substantial in
dependent research project."
MUSIC 170A,1,"A seminar for upper division music majors. The primary purpo
se of this course is to create an environment in which stude
nts can combine the research and analysis of music with live
 performance. The specific topic covered will change each se
mester. Class time will be divided equally among (1) histori
cal and analytical readings; (2) discussion and analysis of 
recorded and live performances; (3) in-class performance. Th
e final project will combine"
