name,size,about
INTEGBI C155,1,"Since the end of the Pleistocene and especially with the dev
elopment of agriculturally based societies humans have had c
umulative and often irreversible impacts on natural landscap
es and biotic resources worldwide. Thus ""global change"" and 
the biodiversity crisis are not exclusively developments of 
the industrial and post-industrial world. This course uses a
 multi-disciplinary approach, drawing upon methods and data 
from archaeology"
INTEGBI C156,1,"A survey of the principles and practices of conservation bio
logy. Factors that affect the creation, destruction, and dis
tribution of biological diversity at the level of the gene, 
species, and ecosystem are examined. Tools and management op
tions derived from ecology and evolutionary biology that can
 recover or prevent the loss of biological diversity are exp
lored."
INTEGBI 157LF,1,"The ecosystems of California are studied from both an ecolog
ical and historical biogeographical perspective with a focus
 on terrestrial plant communities. Students learn how to ide
ntify about 150 species of native plants (mostly trees, but 
also other dominant plants from the non-forest biomes). Fiel
d trips occur each Friday and over several weekends. Student
s conduct group projects that involve plant inventories and 
data collection as well as how"
INTEGBI 158LF,1,"Natural history and evolutionary biology of island terrestri
al and freshwater organisms, and of marine organisms in the 
coral reef and lagoon systems will be studied, and the geomo
rphology of volcanic islands, coral reefs, and reef islands 
will be discussed. Features of island biogeography will be i
llustrated with topics linked to subsequent field studies on
 the island of Moorea (French Polynesia)."
INTEGBI 159,1,"Earth is a complex dynamic system. Interplay between its com
ponents (solid earth, oceans, and atmosphere) governs condit
ions on the planet's outside that we and other biota inhabit
. In turn, life asserts a vast influence on the abiotic comp
onents; in fact, the biosphere itself is a crucial system co
mponent. We will explore the effect that 3.5 billion years o
f evolving biosphere had on System Earth and vice versa (e.g
., in terms of climate), including"
INTEGBI 160,1,"An analysis of the patterns and processes of organic evoluti
on. History and philosophy of evolutionary thought; the diff
erent lines of evidence and fields of inquiry that bear on t
he understanding of evolution. The major features and proces
ses of evolution through geologic times; the generation of n
ew forms and new lineages; extinction; population processes 
of selection, adaptation, and other forces; genetics, genomi
cs, and the molecular basis"
INTEGBI 161,1,"Population genetics provides the theoretical foundation for 
modern evolutionary thinking. It also provides a basis for u
nderstanding genetic variation within populations. We will s
tudy population genetic theory and use it to illuminate a nu
mber of different topics, including the existence of sex, al
truism and cooperation, genome evolution speciation, and hum
an genetic variation and evolution."
INTEGBI 162,1,"This course integrates ecology, genetics, and evolutionary b
iology. It presents contemporary approaches to studying evol
ution in natural populations, including analyzing heritabili
ty of ecologically important traits, using molecular techniq
ues to decompose genotypes, documenting and measuring the ma
gnitude of selection in natural systems, and using models to
 predict evolution in natural populations. Case studies are 
used to examine evolutionary"
INTEGBI 163,1,"This course will introduce undergraduates to the study of ev
olution using molecular and genomic methods. Topics included
 will be rates of evolution, evolution of sex chromosomes, i
nsertions and deletions of DNA sequences, evolution of regul
atory genetic elements, methods of phylogenetic inference, g
ene duplication, multigene families, transposons, genome org
anization, gene transfer, and DNA polymorphism within specie
s."
INTEGBI 164,1,"This course will introduce students to basic principles of g
enetics, including transmissions genetics, gene regulation, 
pedigree analysis, genetic mapping, population genetics, and
 the principles of molecular evolution. The course will also
 introduce students to recent developments in genomics as ap
plied to problems in human genetic diseases, human history, 
and the relationship between humans and their closest relati
ves."
INTEGBI C166,1,"The course will provide a historical background for the fiel
d of biogeography and the ecological foundations needed to u
nderstand the distribution and abundance of species and thei
r changes over time. It will also discuss developing technol
ogies (including genomic tools and environmental models) tog
ether with the availability of big data and increasingly sop
histicated analytical tools to examine the relevance of the 
field to global change biology, conservation"
