name,size,about
AFRICAM 158B,1,"A teaching practicum, with the regular and active supervisio
n of the instructor, for students who completed 156AC during
 the previous year and 158A in the previous fall. They serve
 as student teacher poets for 156AC. The focus of 158B is on
 the teaching of poetry. Each student poet is responsible fo
r a group of seven to ten students, and, under the direct su
pervision of the instructor, helps the students in his/her g
roup learn to read, criticize"
AFRICAM 159,1,Special topics in African American literature.
AFRICAM 164,1,"This course is designed to give students four vantage points
 on contemporary spoken word: 1) as a diverse, layered, and 
multicultural young adult arts movement 2) as an art form wi
th African American roots, including Black church, Black pow
er and hip hop traditions 3) as an opportunity to practice u
sing spoken word as a tool for social commentary and to comm
unicate personal experience, and 4) as an opportunity to uti
lize the process of creativity"
AFRICAM 165,1,"In this course, we will read books by acclaimed African Amer
ican poets who h­ave won Pulitzer Prizes, National Book Awar
ds, and commendations from the Library of Congress. We will 
also examine book reviews, articles, and interviews that ill
uminate popular and critical responses to these authors and 
their work. The course is designed to teach students how dif
ferent poems function—through close reading, and careful att
ention to poems’ formal properties. Hard"
AFRICAM 173AC,1,"This course surveys the impact of Gandhi's philosophy of non
violence and justice in American Civil Rights struggles. Thr
ough narratives, images from African American, itinerant Gan
dhian, and ethnic critics of race practice in American cultu
re, we examine how Gandhian satyagraha shaped emergent civil
 resistance movements, as also the global appeal to nonviole
nt democracy. ACES component comprises internship with civil
 liberties partners that"
AFRICAM C178,1,"Although the Caribbean has been recognized in recent years a
s being one of the most compelling areas in regard to questi
ons of interculturality, hybridity, and miscegenation, the D
utch-speaking part of it has somehow been neglected. This co
urse intends to give an opportunity to those who do not nece
ssarily have a command of Dutch language, but wish to comple
te their knowledge of Latin-American and Carribean history, 
culture, and"
AFRICAM 190AC,1,"For a four-unit course, an extra assignment/research compone
nt will be added to the course to increase contact hours wit
h students. Possible components include additional readings,
 outside of class reserach projects and other projects which
 the instructor feels will add to the value of course. Topic
s to be announced at the beginning of each semester."
AFRICAM 194A,1,"This course will acquaint new students, specifically freshma
n and transfer students, with the understanding of the intel
lectual and academic university experience. The course devel
ops critical inquiry and creative assessment skills through 
analyses of text, film and writing assignments at the univer
sity level. The goals of the course: to introduce newly admi
tted and returning Blacks/African Americans to venues design
ed to encourage their achievement;"
AFRICAM 194B,1,"This course will acquaint new students, specifically freshma
n and transfer students, with the understanding of the intel
lectual and academic university experience. The course devel
ops critical inquiry and creative assessment skills through 
analyses of text, film and writing assignments at the univer
sity level. The goals of the course: to introduce newly admi
tted and returning Blacks/African Americans to venues design
ed to encourage their"
AFRICAM 195,1,"This three unit seminar is designed for all graduating Afric
an American Studies majors. This course will guide majors in
 the process of consolidating their intellectual experience 
as they work toward carving out the next stage of their prof
essional lives. Drawing upon interdisciplinary methods and t
he unique opportunities the field offers for problem-solving
, the seminar is concerned with underscoring the moveable ac
ademic skill set outside the"
